,id,created_at,text
204,1026471459042934784,2018-08-06 14:14:01,i have no idea what i would do with this girl thanks for always making camp fun and survivable for 8 weeks 15 yea https://t.co/gewaytmq2n'
205,1026345020096430080,2018-08-06 05:51:36,rt @hunterkimmel do your thing twitter rt for free wings xf0 x9f x94 xa5 xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x98 xab https://t.co/co6brh3jxm'
206,1026344165465042944,2018-08-06 05:48:12,rt @iafarmgirl30 keep retweeting it she is out there somewhere xf0 x9f x99 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x99 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x99 x8f https://t.co/9pz2gd2ecp'
207,1026343971180736512,2018-08-06 05:47:25,rt @cassidi_hale get you a girl that looks like a major bitch but is actually one of the nicest people you'll meet we're the best
208,1026343798157271041,2018-08-06 05:46:44,rt @beyondbrokendep i'm beginning to realize how little i mean to everyone and it's pretty fucking painful
209,1025954793359958016,2018-08-05 04:00:58,rt @rice_taylorr this is happening everyone be safe xf0 x9f x98 x95 https://t.co/bw8vvdnkta'
210,1025954337699201025,2018-08-05 03:59:10,rt @beyondbrokendep i don t even feel like a friend to anyone i really feel more like an option or someone they only run to when they
211,1025954264932212737,2018-08-05 03:58:52,rt @beyondbrokendep it really hurts when someone is not in the mood to talk to you but when it comes to someone else they seem to be the
212,1024500693200265219,2018-08-01 03:42:54,rt @beyondbrokendep i've always been afraid of losing people i love sometimes i wonder if there is anyone out there afraid to lose me
213,1024500356615757824,2018-08-01 03:41:33,rt @beyondbrokendep do you ever wonder if anyone reads your twitter like everyday just to check on you
214,1024413257346560001,2018-07-31 21:55:27,another camp season is about to come to a close #godblessourcamp camp lookout montrose iowa https://t.co/mreouo4amq'
215,1022221675109253125,2018-07-25 20:46:53,rt @beyondbrokendep do u ever just lay in bed and think wow my life is so screwed up
216,1022221413388877834,2018-07-25 20:45:51,rt @iowachill unfortunately true but very important to remember this https://t.co/pfmssibkxg'
217,1022133806558527488,2018-07-25 14:57:44,@jcbreanne i still love you no matter what
218,1020189223440314368,2018-07-20 06:10:39,rt @beyondbrokendep the unhappiest people in this world are those who care the most about what other people think of them
219,1020189152875249664,2018-07-20 06:10:22,rt @beyondbrokendep it comes to the point where you just say i m used to it turn and walk away little do they know those words will
220,1020189110143680512,2018-07-20 06:10:12,rt @beyondbrokendep how many times have you told someone that you're fine while you were sitting there crying in your room
221,1020189095665065985,2018-07-20 06:10:09,rt @beyondbrokendep she hides all her problems behind a smile behind her smile is a world of pain and hurt you think you know her but y
222,1020189052987985920,2018-07-20 06:09:59,rt @beyondbrokendep there come's a point where you just dont care anymore i'm there
223,1020189052979630082,2018-07-20 06:09:59,rt @beyondbrokendep being sad for no reason is worse than being sad for a reason because there's absolutely nothing you can do to make you
224,1020189052979630080,2018-07-20 06:09:59,rt @beyondbrokendep never be ashamed of your story it could inspire others
225,1020188424807026688,2018-07-20 06:07:29,rt @meghanharbaugh i was today years old when i found out in that 70s show fes stands for foreign exchange student fes isn't his actual n
226,1020187428743798785,2018-07-20 06:03:31,rt @beyondbrokendep it's extremely hard for people without depression to understand that some days even the little things going wrong wil
227,1018960693385670657,2018-07-16 20:48:55,rt @rested you're lying dawg https://t.co/vg50qiikou'
228,1018219735794630661,2018-07-14 19:44:37,happy 1st birthday atlas xf0 x9f x92 x9c https://t.co/w4cwsjmaiz'
229,1017775021132042240,2018-07-13 14:17:29,every monday at camp xf0 x9f x98 x85 https://t.co/putvgdrctw'
230,1016535886232739840,2018-07-10 04:13:36,currently drinking coffee and red bull so i can stay awake to finish my homework this is not going to end well xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f x98 x86
231,1016513345455869957,2018-07-10 02:44:02,rt @beyondbrokendep i always act like i'm fine and everyone thinks i'm okay but when the lights are off and i'm all alone that's when my
232,1016512037063667712,2018-07-10 02:38:50,rt @beyondbrokendep be very careful with your words because some people are more fragile than others and they don't heal easily or maybe t
233,1016213840747532289,2018-07-09 06:53:54,late night thoughts can do serious damage mentally and emotionally xf0 x9f x98 xa3
234,1014669630735093760,2018-07-05 00:37:46,rt @beyondbrokendep do you ever just sit there and realize that you mean nothing to anyone and you start feeling lost alone and unloved
235,1014246957001400321,2018-07-03 20:38:13,looked at my email this morning and i guess i slept shopped last night not upset since it was lululemon clothes xf0 x9f x98 x85 xf0 x9f x98 x85
236,1014246682429677571,2018-07-03 20:37:07,@gabba_corrine love you xf0 x9f x92 x95
237,1013649429805649920,2018-07-02 05:03:51,rt @madisonshain i wanna get my nails done amp hair done amp get tattoos amp eyelash extensions amp clothes amp shoes amp makeup amp an apple watch amp a
238,1013649228059611137,2018-07-02 05:03:03,rt @bella_ld can't wait to find that one person that's willing to choose me every time xf0 x9f x92 xaf
239,1013607317655511040,2018-07-02 02:16:31,@blessed_c24 so so happy for you xf0 x9f x92 x95 xf0 x9f x92 x95
240,1012748829102411777,2018-06-29 17:25:11,my life xf0 x9f x98 x82 https://t.co/qqzksduabz'
241,1012748415284011008,2018-06-29 17:23:32,rt @koriiimesecher can burlington ia plz get a dunkin donuts
242,1012716968208723968,2018-06-29 15:18:35,so this is how my life is going right now xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f x99 x84 https://t.co/wxny3eaeri'
243,1012337893724090368,2018-06-28 14:12:16,rt @evan_lee5 rt if ur the expensive sibling
244,1012095959470354432,2018-06-27 22:10:55,suns out buns out xe2 x98 x80 xef xb8 x8f xf0 x9f x8d x91 n npc dow j 1999 https://t.co/y4dnctt9f8'
245,1011833814258278400,2018-06-27 04:49:14,rt @beyondbrokendep i hate when you want to talk about something that bothers you but feel like you've already talked about it too much so
246,1011833618451390464,2018-06-27 04:48:28,rt @beyondbrokendep sometimes people are the strongest when they have no one to hold them up
247,1011824828310056960,2018-06-27 04:13:32,@jcbreanne come to camp to unwind and reset
248,1011764905412907010,2018-06-27 00:15:25,rt @austinblakeeee my ex girlfriend is crazy n ncode for i played w her emotions ruined her mental health gave her reasons to be jealou
249,1011764900799148033,2018-06-27 00:15:24,rt @t_bookiee the little boy i'm babysitting asked me where baby comes from amp i panicked and said trees so now we're outside looking at t
250,1009293622649466880,2018-06-20 04:35:26,rt @1hakz_ you ever heard a rumor about yourself and just sat there like who tf came up with this dumb shit lmaoo
251,1007461797669072897,2018-06-15 03:16:24,i have been diagnosed with chronic depression gad bd and ptsd i have been trying to find the right meds but it h https://t.co/ecsulke7bq'
252,1007442950413062144,2018-06-15 02:01:31,oh how i have missed these sweet summer nights xf0 x9f x98 x8b https://t.co/jh6wakzoqz'
253,1007437951951831040,2018-06-15 01:41:39,@katrina_baee @_annadodge_ she's fired
254,1007431247168200704,2018-06-15 01:15:01,@katrina_baee false it's lonely in our cabin xf0 x9f x98 xad xf0 x9f x98 xad
255,1007425744312692736,2018-06-15 00:53:09,tried to work on my online class but it won't let me open my ebook xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f i guess you could say i tried xf0 x9f x99 x84
256,1007422014095876096,2018-06-15 00:38:19,@katrina_baee i miss you
257,1007072841144127489,2018-06-14 01:30:50,@paigeeey_gurl what else do you think i do at night xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
258,1007072532443418624,2018-06-14 01:29:36,rt @megan_obrienn you can buy 6 bottles of wine at target to get 10 off i now have a dozen bottles of wine at my house and my only excus
259,1004990455103262721,2018-06-08 07:36:10,rt @vic_moser all i want is a big booty amp a small waist
260,1004990057009344512,2018-06-08 07:34:36,rt @_annadodge_ https://t.co/6osnf5l1pa'
261,1004839287584710657,2018-06-07 21:35:29,went to the tattoo parlor to make my appointment and ended up walking out with the tattoo already xf0 x9f x98 x86 xf0 x9f x98 x85
262,1004772298136616961,2018-06-07 17:09:18,rt @malloryy_lewis if your bff is a 11 10 retweet dis
263,1004721202991108098,2018-06-07 13:46:16,damn @katrina_baee knows me so well xf0 x9f x98 x86 https://t.co/fhoj0oxvud'
264,1004716947077062656,2018-06-07 13:29:21,rt @huskervball your 2 xe2 x83 xa30 xe2 x83 xa31 xe2 x83 xa38 xe2 x83 xa3 #huskers captains @mikaela_foecke amp @kenziemaloney1 n n xf0 x9f x8c xbd xf0 x9f x8f x90 https://t.co/dtjxd6fahr'
265,1004234597708771328,2018-06-06 05:32:40,my skin is the color of what my hair is supposed to actually be xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f #bakedlikealobster
266,1003861241188769792,2018-06-05 04:49:05,@paigeeey_gurl you guys are so cute xf0 x9f x98 x8d xf0 x9f x98 x8b
267,1003726461419884544,2018-06-04 19:53:31,rt @thyeinghram when jason aldean said all this on and off and on again and i wish you would make up your mind cause it's time and im tir
268,1003684285600157696,2018-06-04 17:05:55,mono is the last thing i need xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
269,1002942118296514560,2018-06-02 15:56:49,@katrina_baee don't worry it's dead now
270,1002852201646186496,2018-06-02 09:59:31,the fact that the birds are chirping and i have yet to fall asleep is not a good sign for later xf0 x9f x98 xa3 xf0 x9f xa4 xa6 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f x98 xa9 #sasswillbestrong
271,1002850951768788994,2018-06-02 09:54:33,rt @beyondbrokendep do you ever just sit there and realize that you mean nothing to anyone and you start feeling lost alone and unloved
272,1002850902682763265,2018-06-02 09:54:21,rt @beyondbrokendep when i am upset and i want to talk to someone about it i realised they probably wouldn't care or know what to say so
273,1002793788807380992,2018-06-02 06:07:24,@katrina_baee i will provide alcohol
274,1002793661896314880,2018-06-02 06:06:54,rt @katrina_baee wanted someone to work at camp plz and thx
275,1001198711106613249,2018-05-28 20:29:08,rt @barstoolisu thank you to all the brave men and women for serving our country each and every day https://t.co/0wncbbyjoz'
276,1001141727497945088,2018-05-28 16:42:42,rt @emmadravis there's a difference between giving up and knowing when you've had enough
277,1001131459959193600,2018-05-28 16:01:54,rt @mydailytexts just a year ago things were so different
278,1001016280672022529,2018-05-28 08:24:13,rt @wanderlustmayo blonde girls are good for the soul
279,1000835122311155713,2018-05-27 20:24:22,rt @wearephat https://t.co/3y8wo7lfa6'
280,1000746525331546112,2018-05-27 14:32:19,rt @itsposttmalone smiling at people who hate you is the best thing in life
281,1000580322688368641,2018-05-27 03:31:53,@paigeeey_gurl @meyer_meggie after then lol
282,1000579611561025536,2018-05-27 03:29:03,@paigeeey_gurl @meyer_meggie what time do you work
283,1000578234256449536,2018-05-27 03:23:35,rt @katieanneallen asked this guy at the gym probably in his 50 s to please stop staring at me while i workout amp he goes then don't wea
284,1000578118883692550,2018-05-27 03:23:08,@paigeeey_gurl go out with @meyer_meggie and i tomorrow xf0 x9f xa4 x97
285,1000366792198557697,2018-05-26 13:23:23,rt @saintlilron_ smiles in alcoholic https://t.co/vwvtw1oyoz'
286,999841306477199365,2018-05-25 02:35:18,rt @iowachill list of 25 ideas to do visit in iowa this summer https://t.co/oiq3z1rzdv'
287,999170306722992128,2018-05-23 06:08:59,i'm sorry i'm such a mess xf0 x9f x98 xa3
288,999169633788858368,2018-05-23 06:06:19,rt @selfbieed i'm not dead nbut i'm not alive ni'm not living ni'm just trying to survive
289,999169479379705856,2018-05-23 06:05:42,rt @selfbieed and in the end all i learned was how to be strong alone
290,999169323129360384,2018-05-23 06:05:04,rt @selfbieed need a vacation from my feelings
291,999169159547248641,2018-05-23 06:04:25,rt @mxrell fuck my sleeping pattern
292,999168280869957632,2018-05-23 06:00:56,rt @trashythisis anxiety is literally just conspiracy theories about yourself
293,999167823124590592,2018-05-23 05:59:07,rt @beyondbrokendep have you been so sad and want to be alone but at the same time you really wish there was someone who you could talk to
294,999167604223873025,2018-05-23 05:58:15,rt @beyondbrokendep when someone asks me whats wrong my instant reaction is to lie and say everything is fine despite how crap i really
295,999167534644506624,2018-05-23 05:57:58,rt @beyondbrokendep every single time i put myself back together again i watch myself fall apart once again and every single time is wors
296,999084598649868291,2018-05-23 00:28:25,@rachferg24 you always do xf0 x9f xa4 x97 xf0 x9f x98 x98
297,998777381300133888,2018-05-22 04:07:38,rt @drrohun y'all ever go to europe and realize that the united states should be on the metric system and include tax and tip in bills and
298,998417115106430977,2018-05-21 04:16:04,rt @laufeystar oh my god it's there it's there and in high fucking quality i've been waiting for this https://t.co/mufcmxtmu1
299,998416988413231105,2018-05-21 04:15:34,rt @joeytootall i enjoy drinking but at 25 i can't stand being at crowded ass bars fighting for drinks i'd rather stay lowkey and have act
300,998356984171769857,2018-05-21 00:17:08,rt @mattbellassai it took us 241 years but america has finally infiltrated the british monarchy and phase 2 of the revolutionary war can
301,998355756448698369,2018-05-21 00:12:15,rt @broken you have to be patient with ppl who have experienced bad relationships friends amp ppl who suffer from a bad childhood it can b
302,997149562434457600,2018-05-17 16:19:16,rt @paigeeey_gurl i am the worst over thinker i swear
303,997149538208174080,2018-05-17 16:19:10,rt @payton_gaylord i have a bad habit of pushing the ones i love the most in this world away
304,997149357546844161,2018-05-17 16:18:27,@_annadodge_ bracey gracey xf0 x9f x92 x95
305,997149120732286976,2018-05-17 16:17:31,@katrina_baee are you home yet xf0 x9f x98 xa9
306,995832380899381249,2018-05-14 01:05:15,i'm just another one of those girls like always xf0 x9f x98 x92
307,995827132105478145,2018-05-14 00:44:24,this weekend has been shit xf0 x9f x98 xa3
308,995820326691983360,2018-05-14 00:17:21,the sass is strong today xf0 x9f x98 x86 xf0 x9f x92 x81 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
