,id,created_at,text
210,1059987064391790592,2018-11-07 01:53:04,the mood in the media pit at the beto party has shifted many seem a little surprised to see the race so close righ https://t.co/2dklbektj3'
211,1059982634279829504,2018-11-07 01:35:28,rt @bobmoorenews el paso county home to @betoorourke now over 200 000 votes with 30 minutes of voting remaining this is up from 82 000
212,1059978204033646592,2018-11-07 01:17:51,rt @bobmoorenews denton county early vote in @tedcruz at 55 in 2014 republicans won 65 of this key suburban texas county this is good
213,1059977661563502592,2018-11-07 01:15:42,45 minutes left to cast your vote in el paso county #txsen https://t.co/helruonprs'
214,1059977402191888385,2018-11-07 01:14:40,these numbers are interesting the percentages are one thing but numbers are another https://t.co/fgv0mw9ifp'
215,1059977213083144197,2018-11-07 01:13:55,rt @forrest4trees beto leading in swing-y fort bend county 55 45
216,1059976404631117824,2018-11-07 01:10:42,texas secretary of state just began dropping early voting numbers #txsen https://t.co/cszaxjmssd'
217,1059934667229454337,2018-11-06 22:24:51,@estefseyffert @betoorourke that's extra
218,1059926448948035585,2018-11-06 21:52:12,just a few hours from combing my hair and making things happen on the @epheraldpost feed don't forget to follow th https://t.co/zmc7iejsk5'
219,1059913640000794624,2018-11-06 21:01:18,@evanasmith maynard will run the out of towners out of the place to make sure regulars have their counter spot xf0 x9f x98 x82
220,1059912666469330944,2018-11-06 20:57:26,rt @ep_elections #govoteep as of 12 45 p m we've processed approximately 27 270 voters remember all polling locations will close at 7 0
221,1059867820547133440,2018-11-06 17:59:14,rt @bobmoorenews possible democratic presidential candidate @juliancastro calls the border patrol s now scrubbed election day crowd contr
222,1059867759067066368,2018-11-06 17:58:59,#betomania has arrived in el paso tonight's setup at southwest university park has a large floor area national me https://t.co/0oa3fi0i7v'
223,1059866704962940928,2018-11-06 17:54:48,video gallery cbp abruptly cancels election day border crowd control exercise https://t.co/ts4s4yx0if'
224,1059839982477537280,2018-11-06 16:08:37,rt @simonkfox_cbs congressman @betoorourke talks about voters he says he just met an el paso community college student who says today is
225,1059839611512340480,2018-11-06 16:07:08,breaking cbp canceled their morning crowd control exercise in chihuahuita unclear if the cancelation is as a re https://t.co/kibs2ansrg'
226,1059804490826571776,2018-11-06 13:47:35,today is the day we've all been waiting for my friends #electionday xe2 x81 xa0 xe2 x81 xa0 newsroom pizza knock it out of the park https://t.co/9jxwarlh0s'
227,1059767441218142209,2018-11-06 11:20:22,it's #electionday and i woke up with a completely swollen throat let's do this thing https://t.co/bhjjuqm9vg'
228,1059766733387386881,2018-11-06 11:17:33,rt @abc these 18 midterm races could reshape washington and the country https://t.co/tcw4pg8c4q https://t.co/kd5pw3m8yv'
229,1059758488904060929,2018-11-06 10:44:47,rt @bobmoorenews here s my @texasmonthly story on the border patrol plans to conduct an election day crowd control exercise near an el p
230,1059640929458384896,2018-11-06 02:57:39,rt @crimeaday 18 usc xc2 xa7594 makes it a federal crime to try to intimidate someone for the purpose of interfering with their right to vote as
231,1059640013640491008,2018-11-06 02:54:01,@salgadophoto_ @utep @betoorourke i see my msnbc guys
232,1059624731354161152,2018-11-06 01:53:17,cbp has decided to do a crowd control exercise in chihuahuita tomorrow morning on #electionday in one of the p https://t.co/2lcou2sk5o'
233,1059592460421128192,2018-11-05 23:45:03,@bravesfan1313 @beardedstoner i'm allergic to encased meats i guess i'll stick to election night pizza and https://t.co/dijdytggjk'
234,1059591286456373248,2018-11-05 23:40:23,@beardedstoner i need to know what everyone else eats drinks on election night
235,1059588474834014209,2018-11-05 23:29:13,@eramshaw my editor scowled like he's going to have to borrow a button down shirt
236,1059587429412130817,2018-11-05 23:25:04,also a friendly reminder to the rest of texas and national media el paso is on mountain time xf0 x9f x8c x84 xe2 x8f xb0 please know our p https://t.co/9jslwayopd'
237,1059585708594159617,2018-11-05 23:18:13,@86thlegislature the media would also like a nap
238,1059578721026240512,2018-11-05 22:50:27,@realjessetovar congratulations on your next chapter and thank you for everything you've done for el paso though https://t.co/2h1qbcjobr'
239,1059576218771574786,2018-11-05 22:40:31,el pasoans valerie ponzio elia esparza and jim ward are among the performers tomorrow night at @betoorourke s election night party
240,1059574587086655489,2018-11-05 22:34:02,@bobmoorenews @betoorourke time for me to start uber driving
241,1059574430643286016,2018-11-05 22:33:24,current mood https://t.co/jwuihfpjyw'
242,1059301086278770693,2018-11-05 04:27:14,@eyezoom @chrislhayes @betoorourke i used to live on e 31st cherrywood french place forever xf0 x9f x91 x8a xf0 x9f x8f xbc
243,1059293454709051393,2018-11-05 03:56:54,thanks to @erosaleseptx for capturing my true essence of being dead inside xf0 x9f x96 xa4 xf0 x9f x92 x80 xf0 x9f x96 xa4 https://t.co/lodwthfged'
244,1059270174610604033,2018-11-05 02:24:24,@aguspim @hollykfox_cbs woah slow down bring her station chocolates first like you did with the rest of us xf0 x9f x98 x82 xf0 x9f x98 x82
245,1059219167079915521,2018-11-04 23:01:43,@colindeavertv @estansbury next friday's show open https://t.co/pxuxtjqzrq'
246,1059160920058822656,2018-11-04 19:10:16,@ellenpaige bridesmaid plnz
247,1059141499370201088,2018-11-04 17:53:06,happy sunday i woke up this morning feeling incredibly blessed to live here the amount of compassion charity and https://t.co/nb7hbcgmrj'
248,1058897512524800006,2018-11-04 01:43:35,rt @bobmoorenews el paso county home to @betoorourke had 20 140 first-time voters in early voting that's 1 in every 7 votes and a tenfo
249,1058824790205698048,2018-11-03 20:54:36,@damienwillis full documentation requested
250,1058809483953004544,2018-11-03 19:53:47,@bravesfan1313 @womensmarchep @ep_elections @epheraldpost i has them xf0 x9f x98 x9c
251,1058668537592643585,2018-11-03 10:33:43,@colindeavertv @915showcase @jflores9526 @ehs_falcontrack @andymorgantv @ktsmtv jason aldo and andra's obscenely blue backpack xf0 x9f x8f x88
252,1058589056072802305,2018-11-03 05:17:53,still passing out stickers around town will you be branded as a go if you haven't voted or an i if you have i https://t.co/uonh23feca'
253,1058585827255607296,2018-11-03 05:05:03,@tavo_aguirre @ktsmtv that's just weird
254,1058585434404544512,2018-11-03 05:03:29,rt @eastwoodsports congratulations to @ehscoachlopez his staff and all the members of the football team for getting the w at the #battl
255,1058480317512601600,2018-11-02 22:05:47,@loxmit @ep_elections @epheraldpost just opened twitter i'm confused i just see that his organizers are donating https://t.co/ac2ovparqs'
256,1058455200803913728,2018-11-02 20:25:59,we're ready to celebrate el paso's epic mid-term voter turnout come see us tonight at faded barber for your free xf0 x9f x8c xae https://t.co/z78ghppiia'
257,1058427419739119617,2018-11-02 18:35:36,holler at #utep today they're crushing the #vote today at the student union #earlyvoting #txsen #crushthevote https://t.co/ojd0htbxgw'
258,1058419467720355840,2018-11-02 18:04:00,rt @bobmoorenews ilse adame 19 is a student at the university of san diego she missed the deadline for a mail ballot so flew home to e
259,1058415167183052801,2018-11-02 17:46:54,@evanasmith @tedcruz @betoorourke https://t.co/vqktetsrle'
260,1058275928726417411,2018-11-02 08:33:37,he smells like a library book a discussion about my cat
261,1058229982252564480,2018-11-02 05:31:03,it was either this or litton but please don't think i have any expectations because even having expectations a https://t.co/5uyombkifi'
262,1058229806020448257,2018-11-02 05:30:21,litton they have to go to their precinct it's super specific https://t.co/jebdgt3hqx'
263,1058201775671410688,2018-11-02 03:38:58,@danmartineztv @ubereats i love you and i'm sorry for your experience dan but part of me is really trying not to laugh at you right now
264,1058178721301979136,2018-11-02 02:07:21,@damienwillis please try and report back with a full blog before you get to the actual recipe i hear people love that
265,1058178516636786694,2018-11-02 02:06:33,@evanasmith @bobbycblanchard @slackhq too close to call beto wait until tomorrow
266,1058177080620249088,2018-11-02 02:00:50,@vgescobar #sorrynotsorry xf0 x9f x98 x82 https://t.co/2xwapjkehc'
267,1058175572818374656,2018-11-02 01:54:51,@vgescobar i went as you for halloween xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/zoc7nvsj2p'
268,1058174994188881920,2018-11-02 01:52:33,@mipanator you coming here because we've got tacos ready
269,1058109132253720576,2018-11-01 21:30:50,rt @hillaryclinton it's more important than ever this week to remember the children who have still not been reunited with their families a
270,1058108510209114113,2018-11-01 21:28:22,@keith79912 hi again inaccurate
271,1058107038205566976,2018-11-01 21:22:31,rt @acosta trump this is an invasion and nobody is questioning that lots of people are questioning that
272,1058105719394721792,2018-11-01 21:17:16,@keith79912 oh keith inaccurate the only kids who were actually separated were when parents were detained on criminal warrants
273,1058101224149409792,2018-11-01 20:59:25,rt @juliaeainsley fact check trump did not continue an obama-era law when his admin began separating children from parents they separate
274,1058099952511930368,2018-11-01 20:54:21,instead of going into a full blown panic attack i'm going to remind you that you need to vote anyone who wants to https://t.co/hctcxo6dob'
275,1058098982583324672,2018-11-01 20:50:30,rt @jacobsoboroff trump last night voting democratic is a vote to liquidate america s borders and to let meth fentanyl heroin kill
276,1058098788730990592,2018-11-01 20:49:44,@kgrivera i think we've heard this before
277,1058097757884301312,2018-11-01 20:45:38,this press conference is a torrent of lies president obama didn't separate the children the children were coming unaccompanied
278,1058094512256380928,2018-11-01 20:32:44,so what you're saying is that trump is lying xf0 x9f xa4 x94 https://t.co/t1s5denq94'
279,1058092597640482816,2018-11-01 20:25:08,rt @i_p_a_1 went to the intl bridge ystrday to cover the immi story it was a cold amp windy evning as i made my way thru the crwd i noti
280,1058080437061345280,2018-11-01 19:36:49,rt @ep_elections #govoteep way to go el paso we have a total of 114 549 votes cast and mail ballots returned as of thursday don't forget
281,1058080268899078144,2018-11-01 19:36:08,@shinywetangel @myfavmurder the poster says two shows
282,1058069996771848192,2018-11-01 18:55:19,rt @bobmoorenews people under 30 make up 14 percent of el paso county early voters so far up from 5 percent in 2014 60 of el paso voter
283,1058024303935946752,2018-11-01 15:53:45,@ktsmalejandra fair game christmas xf0 x9f x8f xbbchristmas xf0 x9f x8e x81 don't listen to @monicaktsm she's a https://t.co/wbxihj7kyl'
284,1058017184880852992,2018-11-01 15:25:28,@myfavmurder still no albuquerque we offered hot air balloons or el paso you can take any stories from my thing https://t.co/4dfx0h0qjb'
285,1058016828507574272,2018-11-01 15:24:03,oh hi phoenix https://t.co/qnotvpxvbt'
286,1057791341252435968,2018-11-01 00:28:03,@archaeocore it was pouring earlier today now it's just super cold and windy
287,1057790097964195841,2018-11-01 00:23:06,kids had a blast trick-or-treating now they're frozen and exhausted before 6 30 https://t.co/jhnqyudqlj'
288,1057789742983479296,2018-11-01 00:21:42,this house had a real-life mama coco in front my heart just about broke i wanted to go hug her #halloween https://t.co/q8bex9x7ul'
289,1057757247105753088,2018-10-31 22:12:34,@elpasoliberty @bobmoorenews its still good that you voted democracy at work
290,1057757112992915457,2018-10-31 22:12:02,casually staying at home and not even dressing up this year just my usual https://t.co/dcb7pmxx6c'
291,1057755712804159488,2018-10-31 22:06:28,rt @bobmoorenews through 9 days of early voting el paso county has cast 107 249 votes that's just 4 behind the total at the same point
292,1057726554732544000,2018-10-31 20:10:36,@accuweather yes you may this is in east el paso tx
293,1057711086781120512,2018-10-31 19:09:09,now there's hail in eastwood heights #txwx @chuckdebroder @ktsmjessica @monicaktsm https://t.co/ilolssgfbw'
294,1057709332131807232,2018-10-31 19:02:10,hail coming down at my family's house in las cruces near mesilla valley mall #nmwx https://t.co/o6ggt44caq'
295,1057635880062472192,2018-10-31 14:10:18,one of my favorite xf0 x9f x91 xbb halloween xf0 x9f x91 xbb jams which could could also be interpreted as an allegory for our country right n https://t.co/nyngumarev'
296,1057618990296526849,2018-10-31 13:03:11,didn't he just say they all had smallpox yesterday i can't keep up https://t.co/vo13fhtcve'
297,1057618574657736705,2018-10-31 13:01:32,@sandraktsm @ktsmtv best sisters xf0 x9f x91 xaf xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
298,1057515213115834368,2018-10-31 06:10:49,@cbs4local i just want to say i appreciate whoever attempted this tweet your hard work did not go unnoticed
299,1057514198282969088,2018-10-31 06:06:47,me trying to organize a gotv party and i m the worst at parties do you think teddy would come to our party
300,1057499578482737152,2018-10-31 05:08:41,@mattsoto6 welcome to the insomnia no food boat we don't even serve water here
301,1057447769005150209,2018-10-31 01:42:49,where can i get on this tinder for committed ghosts app https://t.co/umyy6ston7'
302,1057271677694820352,2018-10-30 14:03:05,@ericagrieder @bobmoorenews beto
303,1057270974238736384,2018-10-30 14:00:18,constitution i know he couldn't have possibly made it past the 2nd amendment did they even have government in his https://t.co/7mqscdpz56'
304,1057257726504460288,2018-10-30 13:07:39,@simonkfox_cbs they're so gross i don't understand moms sometimes mine was so obsessed with peeps she'd stock up https://t.co/zzxore3xiy'
