,id,created_at,text
143,1014121618958901248,2018-07-03 12:20:10,rt @father harry potter and the audacity of this bitch
144,1014121552340770817,2018-07-03 12:19:54,dont sleep on 88glam
145,1014121491460476929,2018-07-03 12:19:39,rt @trikaofficial @kaisos1987 xd9 x84 xd9 x85 xd8 xa3 xd9 x83 xd9 x86 xd8 xa7 xd8 xb9 xd9 x84 xd9 x85 xd9 x88 xd8 xa7 xd8 xb9 xd8 xaa xd8 xb0 xd8 xb1 xd8 xb9 xd9 x86 xd8 xa7 xd9 x84 xd8 xb5 xd9 x88 xd8 xb1 xd8 xa9 xd8 xa7 xd9 x84 xd9 x83 xd9 x8a xd8 xa7 xd9 x86 xd8 xa7 xd9 x84 xd8 xb5 xd9 x87 xd9 x8a xd9 x88 xd9 x86 xd9 x8a xd9 x84 xd8 xa7 xd9 x88 xd9 x84 xd9 x86 xd9 x86 xd8 xb9 xd8 xaa xd8 xb1 xd9 x81 xd8 xa8 xd9 x87 xd9 x85 xd9 x81 xd9 x87 xd9 x85 xd9 x82 xd8 xaa xd9 x84 xd8 xa9 xd9 x88 xd8 xa7 xd8 xad xd8 xaa xd9 x84 xd8 xa7 xd9 x84 xd9 x88 xd8 xa7 xd9 x84 xd9 x82 xd8 xb6 xd9 x8a xd8 xa9 xd8 xa7 xd9 x84 xd9 x81 xd9 x84 xd8 xb3 xd8 xb7 xd9 x8a xd9 x86 xd9 x8a xd8 xa9 xd9 x87 xd9 x8a xd8 xa7 xd9 x84 xd9 x82 xd8 xb6 xd9 x8a xd8 xa9
146,1014101333169856512,2018-07-03 10:59:33,rt @radourz i know some blocks it gets boring we shoot out for fun in the morning
147,1014101246813392898,2018-07-03 10:59:12,rt @jack_larimer stop communication first and see who really care about you
148,1014101167616483329,2018-07-03 10:58:54,rt @vaniliathot saying weed ruins people is ignoring mental illness i said what i said https://t.co/bmzyvdapu6'
149,1014094494881472512,2018-07-03 10:32:23,i really wish my grandpa was here
150,1014046068106039296,2018-07-03 07:19:57,@youngretro_uno https://t.co/iat46avzgi'
151,1013977337233395712,2018-07-03 02:46:50,@abdelrahmann307 she picked a really bad photo too these were taken a couple of days ago and the guy is on holida https://t.co/2uuk0m8lfo'
152,1013765920118984704,2018-07-02 12:46:44,@tiffdvddy @handsomeassh0le damn you're gorgeous
153,1013765394249678848,2018-07-02 12:44:39,rt @karimatahtawy when neymar opens a restaurant https://t.co/jqcb6v5oaf'
154,1013725660701962240,2018-07-02 10:06:46,rt @johnbcrist if golf and soccer switched announcers https://t.co/w0qr4n3gwx'
155,1013546029894045701,2018-07-01 22:12:58,rt @radwaxo yall listen https://t.co/uzv7loxs5s'
156,1013523271411732480,2018-07-01 20:42:32,rt @mayarmostafa191 listen support z the young artist https://t.co/nij1mfutnp'
157,1013509948549066752,2018-07-01 19:49:36,second track before the album hope y'all like it #soundcloud #np https://t.co/9kkvngyyp5
158,1013364543085477888,2018-07-01 10:11:49,rt @anasmhmadd xd9 x8a xd8 xa7 xd8 xa7 xd8 xa7 xd8 xb1 xd8 xa8 xd8 xa7 xd9 x84 xd8 xa7 xd8 xb4 xd9 x83 xd8 xa7 xd9 x84 xd8 xa7 xd9 x84 xd9 x88 xd8 xb3 xd8 xae xd8 xa9 xd8 xa7 xd9 x84 xd9 x85 xd8 xb1 xd9 x8a xd8 xb6 xd8 xa9 xd8 xaf xd9 x8a xd8 xaa xd8 xae xd8 xaa xd9 x81 xd9 x8a https://t.co/9bj6u87akw'
159,1013034330292195328,2018-06-30 12:19:40,rt @i_d7mo xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x88 xd8 xa7 xd9 x84 xd9 x84 xd9 x87 xd9 x83 xd9 x84 xd9 x8a xd9 x88 xd9 x85 xd9 x8a xd9 x86 xd9 x8a xd8 xb7 xd9 x84 xd8 xa8 xd9 x86 xd9 x8a xd8 xa7 xd8 xb3 xd9 x85 xd8 xa7 xd8 xba xd9 x86 xd9 x8a xd9 x87 https://t.co/ueqmwsqm...'
160,1012542055409647617,2018-06-29 03:43:32,s-l-i-m-e
161,1012528700942962688,2018-06-29 02:50:28,rt @esamovichh xd9 x84 xd9 x8a xd9 x88 xd8 xb1 xd9 x8a xd8 xb3 xd8 xa7 xd9 x86 xd9 x8a xd8 xb9 xd9 x84 xd9 x89 xd8 xaa xd9 x88 xd9 x8a xd8 xaa xd8 xb1 xd8 xaa xd8 xae xd9 x8a xd9 x84 xd9 x81 xd8 xb1 xd8 xad xd8 xaa xd9 x83 xd9 x84 xd9 x85 xd8 xa7 xd8 xaa xd8 xb9 xd8 xb1 xd9 x81 xd8 xa5 xd9 x86 xd8 xb1 xd8 xa8 xd9 x86 xd8 xa7 xd9 x86 xd8 xac xd8 xa7 xd9 x83 xd9 x85 xd9 x86 xd8 xad xd8 xa7 xd8 xac xd9 x87 xd9 x83 xd9 x86 xd8 xaa xd8 xa8 xd8 xaa xd8 xaa xd9 x85 xd9 x86 xd8 xa7 xd9 x87 xd8 xa7 xd9 x81 xd9 x8a xd9 x8a xd9 x88 xd9 x85 xd9 x85 xd9 x86 xd8 xa7 xd9 x84 xd8 xa3 xd9 x8a xd8 xa7 xd9 x85 xd9 x88 xd9 x87 xd9 x8a xd9 x83 xd8 xa7 xd9 x86 xd8 xaa xd8 xa7 xd8 xa8 xd8 xaa xd9 x84 xd8 xa7 xd8 xa1 xd9 x84 xd9 x8a xd9 x83 xd8 xa7 xd8 xb7 xd9 x85 xd8 xa6 xd9 x86 xd9 x84 xd8 xaa
162,1012509983097933824,2018-06-29 01:36:06,@official_a7md xd8 xa7 xd9 x84 xd9 x85 xd8 xb4 xd9 x83 xd9 x84 xd8 xa9 xd8 xa7 xd9 x86 xd9 x85 xd9 x85 xd9 x83 xd9 x86 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x85 xd8 xb4 xd9 x8a xd9 x88 xd8 xb1 xd8 xa7 xd9 x87 xd8 xaf xd8 xa9 xd9 x8a xd8 xb7 xd9 x84 xd8 xb9 xd9 x8a xd8 xb4 xd8 xaa xd9 x85 xd9 x87 xd8 xa8 xd8 xb9 xd8 xaf xd9 x83 xd8 xaf xd8 xa9 xd8 xb9 xd8 xa7 xd9 x84 xd9 x81 xd9 x8a xd8 xb3 xd8 xa8 xd9 x88 xd9 x83
163,1012497647708573696,2018-06-29 00:47:05,rt @maymay_lord_ https://t.co/xytabdvjih'
164,1012485118257258496,2018-06-28 23:57:17,rt @nasmarai niggas who had these as their facebook profile pictures are all in jail now https://t.co/o0bjbsathb'
165,1012480957746737152,2018-06-28 23:40:45,@saintjhn is too litt
166,1012473521325387777,2018-06-28 23:11:12,https://t.co/wfoct657b6'
167,1012378071301787648,2018-06-28 16:51:55,rt @weleeeed xd8 xaf xd9 x8a xd8 xa3 xd9 x83 xd9 x8a xd8 xaf xd8 xb4 xd8 xa7 xd9 x81 xd8 xaa xd8 xa7 xd9 x84 xd9 x86 xd8 xb3 xd8 xae xd8 xa9 xd8 xa7 xd9 x84 xd9 x85 xd9 x82 xd8 xb5 xd9 x88 xd8 xb5 xd8 xa9 xd8 xa8 xd8 xaa xd8 xa7 xd8 xb9 xd8 xa9 mbc 2 https://t.co/5mz4a2gbvm'
168,1012209943137669121,2018-06-28 05:43:51,rt @girls_lovejosh why does this drawing look like usher without a neck xf0 x9f x98 x82 https://t.co/vpkzvzqvqm'
169,1012209509262077952,2018-06-28 05:42:07,rt @being_vignesh i'm not regular broke i'm high class broke i'm broque
170,1012206429372145665,2018-06-28 05:29:53,rt @altbrii great idea a restaurant where they get you really stoned and then they feed you
171,1012192950288310273,2018-06-28 04:36:19,rt @mascheranostats god i love messi so much he's the best ever i can't believe how good he is https://t.co/f2nzpgrsgd
172,1012171896153092096,2018-06-28 03:12:39,rt @mayaarahmed__ how to unread this https://t.co/7shkbv9leh'
173,1012143668126416896,2018-06-28 01:20:29,friendship goals future and young thug
174,1012102677667381250,2018-06-27 22:37:36,when you didn't shave your dick but you still want some action https://t.co/wy4kmit0vy'
175,1011858653610233857,2018-06-27 06:27:57,rt @yasselmasry sad egyptian girl ana za3lana xf0 x9f x98 x94 nher friend men eh n nsad canadian girl i m sad xf0 x9f x98 x94 nher friend men eh
176,1011858541995544576,2018-06-27 06:27:30,i heard you got too lit last night
177,1011854178988314624,2018-06-27 06:10:10,rt @torrinichelle i know white people will see this and get upset lmaooooo but i'm cryingggggggg https://t.co/hylsdx4gk0'
178,1011853783641612293,2018-06-27 06:08:36,rt @3bdllah_i xd9 x8a xd8 xa7 xd9 x88 xd9 x8a xd8 xa7 xd9 x88 xf0 x9f x8e xbc xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x98 xad https://t.co/ahdx4q9lfa'
179,1011807375869796352,2018-06-27 03:04:11,rt @3ab7amedovic xd8 xaa xd8 xb5 xd8 xb1 xd9 x8a xd8 xad xd8 xa7 xd8 xaa xd9 x86 xd8 xa7 xd8 xb1 xd9 x8a xd8 xa9 xd9 x84 xd9 x87 xd9 x8a xd9 x83 xd8 xaa xd9 x88 xd8 xb1 xd9 x83 xd9 x88 xd8 xa8 xd8 xb1 https://t.co/cefxuopsia'
180,1011796818202714112,2018-06-27 02:22:14,rt @xforcades2 and left https://t.co/1n1nttz48w'
181,1011793677084254209,2018-06-27 02:09:45,@abdelrahmann307 kont batarya 2 3ala nafsy w ana t5een w delwa 2ty 3ady wallahy xf0 x9f x98 x82
182,1011792805960863745,2018-06-27 02:06:17,@abdelrahmann307 why is she so salty lmao
183,1011785471532453889,2018-06-27 01:37:09,@gomezsandra1018 ah okay nice i accept
184,1011785108809019392,2018-06-27 01:35:42,@gomezsandra1018 okay okay this is twitter which is public why you blackmail me
185,1011784759033450497,2018-06-27 01:34:19,@gomezsandra1018 i pulled out or did i
186,1011784449854525440,2018-06-27 01:33:05,rt @gomezsandra1018 @ziad184pw future best papa goes toooooooooo ziad
187,1011784437099401217,2018-06-27 01:33:02,@gomezsandra1018 my kid would've been 2 today
188,1011685079565946885,2018-06-26 18:58:13,#transormationbreakstheinternet ndo drugs and stay broke nactually don't do drugs kids https://t.co/veaccda22n'
189,1011684057816731654,2018-06-26 18:54:10,rt @karim_kandoz xd9 x8a xd9 x84 xd8 xa7 xd8 xa3 xd8 xb4 xd8 xa8 xd8 xa7 xd8 xa8 xd8 xb9 xd8 xaf xd9 x8a xd9 x86 xd8 xa7 xd8 xa7 xd9 x84 xd9 x85 xd8 xb1 xd8 xad xd9 x84 xd8 xa9 xd8 xa7 xd9 x84 xd8 xa3 xd9 x88 xd9 x84 xd9 x8a xd9 x88 xd8 xac xd9 x87 xd8 xa7 xd9 x84 xd9 x88 xd9 x82 xd8 xaa xd9 x86 xd8 xb9 xd9 x84 xd9 x8a xd8 xa8 xd8 xa7 xd9 x84fitness xd8 xa3 xd9 x83 xd8 xaa xd8 xb1 xd8 xb4 xd9 x88 xd9 x8a xd8 xa9 https://t.co/x7itngxqvh'
190,1011620156827676672,2018-06-26 14:40:15,@gomezsandra1018 a bambaklaaaaaah
191,1011426334713753600,2018-06-26 01:50:04,https://t.co/v53vatsbn3'
192,1011421338148323328,2018-06-26 01:30:12,xd9 x83 xd9 x84 xd9 x85 xd8 xa7 xd8 xa7 xd9 x81 xd9 x83 xd8 xb1 xd8 xa7 xd9 x86 xd8 xaa xd8 xad xd8 xb1 xd8 xa8 xd9 x81 xd8 xaa xd9 x83 xd8 xb1 xd9 x84 xd9 x85 xd8 xa7 xd8 xa7 xd8 xa8 xd9 x88 xd9 x8a xd8 xa7 xd8 xac xd8 xa7 xd8 xa8 xd9 x84 xd8 xa7 xd8 xae xd9 x88 xd9 x8a xd8 xa9 xd8 xa7 xd9 x84 xd8 xb5 xd8 xba xd9 x8a xd8 xb1 xd8 xac xd8 xb2 xd9 x85 xd8 xa9 xd9 x88 xd8 xa7 xd9 x86 xd8 xa7 xd8 xb2 xd8 xb9 xd9 x84 xd8 xaa xd8 xa7 xd9 x86 xd9 x87 xd9 x85 xd8 xac xd8 xa7 xd8 xa8 xd9 x84 xd9 x8a xd8 xb4 xd8 xb1 xd8 xa7 xd8 xad xd8 xb7 xd9 x84 xd8 xb9 xd9 x85 xd8 xb1 xd9 x88 xd8 xad xd8 xa9 xd8 xa8 xd9 x83 xd8 xb1 xd8 xaa xd9 x88 xd9 x86 xd8 xaa xd9 x87 xd8 xa7 xd9 x85 xd9 x86 xd8 xa7 xd9 x84 xd8 xaf xd9 x88 xd9 x84 xd8 xa7 xd8 xa8 xd9 x88 https://t.co/4p65ylszng'
193,1011411777173753858,2018-06-26 00:52:13,young thug ft young thug and young thug https://t.co/wbsnzolvjk via @youtube
194,1011404686073782272,2018-06-26 00:24:02,xd9 x83 xd8 xa7 xd9 x86 xd8 xb9 xd9 x86 xd8 xaf xd9 x8a xd9 x85 xd8 xaf xd8 xb1 xd8 xb3 xd8 xa9 xd8 xa7 xd9 x86 xd8 xac xd9 x84 xd9 x8a xd8 xb2 xd9 x8a xd9 x83 xd8 xa7 xd9 x86 xd8 xaa xd8 xa8 xd8 xaa xd9 x81 xd9 x88 xd9 x87 xd9 x8a xd8 xa8 xd8 xaa xd8 xaa xd9 x83 xd9 x84 xd9 x85 xd9 x88 xd8 xa7 xd9 x86 xd8 xa7 xd9 x83 xd9 x86 xd8 xaa xd9 x82 xd8 xa7 xd8 xb9 xd8 xaf xd9 x82 xd8 xaf xd8 xa7 xd9 x85 xd9 x88 xd8 xa7 xd8 xaa xd8 xba xd8 xb1 xd9 x82 xd8 xaa xd8 xa7 xd9 x86 xd8 xa7 xd9 x88 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xac xd9 x86 xd8 xa8 xd9 x8a xd8 x8c xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xac xd9 x86 xd8 xa8 xd9 x8a xd9 x83 xd8 xa7 xd9 x86 xd8 xa8 xd9 x8a xd8 xad xd8 xa8 xd9 x87 xd8 xa7 xd9 x88 xd9 x83 xd8 xa7 https://t.co/eorthafn1p'
195,1011382957347627011,2018-06-25 22:57:42,rt @noohelhadedy xd8 xb9 xd8 xb8 xd9 x8a xd9 x85 xf0 x9f x98 x82 https://t.co/5qzlylyxjn'
196,1011382641202028544,2018-06-25 22:56:26,rt @imessyvibes https://t.co/3d69x6a8nj'
197,1011277931052699648,2018-06-25 16:00:22,rt @thedefenda nigerians when they successfully stop argentina and messi from scoring but mastercard doesn't send them food https://t.co/9...
198,1011277668564852738,2018-06-25 15:59:19,rt @curlybunnyy retweet and i'll guess your nage nheight nsingle nplayer nsmoker ncute hot
199,1011050901300285440,2018-06-25 00:58:13,rt @hopss_ xd9 x87 xd9 x8a xd8 xb5 xd8 xa7 xd8 xad xd8 xa8 xd9 x83 xd8 xb4 xd9 x88 xd9 x8a xd8 xa9 xd9 x84 xd9 x83 xd9 x86 xd9 x84 xd9 x85 xd8 xa7 xd9 x8a xd8 xac xd9 x8a xd9 x8a xd8 xaa xd8 xac xd9 x88 xd8 xb2 xd9 x87 xd9 x8a xd8 xae xd8 xaa xd8 xa7 xd8 xb1 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xaa xd9 x86 xd9 x81 xd8 xb9 xd8 xa7 xd9 x85 xd8 xb9 xd9 x8a xd8 xa7 xd9 x84 xd9 x87 xe2 x9c x85 https://t.co/hrz48e6zhi'
200,1011020906519506944,2018-06-24 22:59:02,get this up to 3k and i'll drop the next one right away n https://t.co/rxzjvgss14?\nutm_source=soundcloud&amp;utm_campai... https://t.co/lwyx78kfih
201,1011019566783352832,2018-06-24 22:53:43,seen the way you talkin up my phone last night on god
202,1010980724214845442,2018-06-24 20:19:22,@ahmedraafat77 xd8 xa7 xd9 x84 xd8 xb1 xd8 xac xd8 xa7 xd9 x84 xd8 xb9 xd9 x85 xd8 xa7 xd9 x84 xd9 x8a xd9 x82 xd9 x88 xd9 x84 xd8 xa7 xd9 x86 xd8 xaa xd9 x88 xd8 xa7 xd9 x85 xd8 xb4 xd8 xa8 xd8 xaa xd8 xae xd9 x88 xd9 x81 xd9 x88 xd9 x86 xd9 x8a xd8 xa7 xd9 x86 xd8 xaa xd9 x88 xd8 xa7 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xa8 xd8 xaa xd8 xaf xd9 x88 xd9 x86 xd9 x8a xd8 xa7 xd9 x84 xd9 x82 xd9 x88 xd8 xa9 xd9 x88 xd8 xa8 xd8 xaa xd8 xa7 xd8 xb9 xd9 x88 xd8 xa8 xd8 xb9 xd8 xaf xd9 x85 xd8 xa7 xd8 xaa xd8 xb4 xd8 xb1 xd8 xac xd8 xb9 xd9 x81 xd9 x8a xd9 x87 xd9 x85 xd9 x86 xd8 xa7 xd9 x84 xd8 xa7 xd8 xb5 xd8 xa7 xd8 xa8 xd8 xa9 xd8 xa8 xd8 xaf xd8 xb1 xd9 x8a https://t.co/rtxzcrq5td'
203,1010978885087977472,2018-06-24 20:12:03,rt @insomniacdraws i'm forever mad at abel shoving nav down our throats
204,1010978521475354624,2018-06-24 20:10:37,saint black and chinese moon rock https://t.co/3d9sdtzrfu'
205,1010886445383471104,2018-06-24 14:04:44,rt @mohamedyasser13 wow german is ridiculously hard https://t.co/wkfzajly8z'
206,1010886376655589376,2018-06-24 14:04:28,rt @seifelmosalamy xd9 x81 xd9 x88 xd8 xaa xd9 x88 xd8 xb4 xd9 x88 xd8 xa8 xd9 x85 xd8 xb9 xd9 x85 xd9 x88 xd9 x84 xd8 xa8 xd8 xaa xd9 x84 xd9 x8a xd9 x81 xd9 x88 xd9 x86 xd8 xa7 xd8 xb1 xd8 xb6 xd9 x8a https://t.co/a8ebhe9mfk'
207,1010764165185712129,2018-06-24 05:58:50,rt @yeahjackk nigga sell 7 grams amp think they ghost xf0 x9f xa4 xa6 xf0 x9f x8f xbd xe2 x80 x8d xe2 x99 x82 xef xb8 x8f
208,1010761902773948416,2018-06-24 05:49:51,rt @futbolsacountry #sen continue to innovate with the most joyous training methods of any team at the #worldcup how can anyone root aga
209,1010750769136635904,2018-06-24 05:05:36,https://t.co/984oarwbb9'
210,1010741636664643584,2018-06-24 04:29:19,my homeboy said you lame so i can't hit you up no more
211,1010717086342148096,2018-06-24 02:51:46,rt @amro27med_ xd8 xa3 xd8 xba xd9 x86 xd9 x8a xd8 xa9 xd9 x81 xd9 x83 xd8 xb1 xd9 x88 xd9 x86 xd9 x8a xd9 x84 xd8 xa3 xd9 x85 xd9 x83 xd9 x84 xd8 xab xd9 x88 xd9 x85 xd9 x87 xd9 x8a xd8 xa7 xd8 xb7 xd9 x88 xd9 x84 xd8 xa7 xd8 xba xd9 x86 xd9 x8a xd8 xa9 xd8 xb9 xd8 xb1 xd8 xa8 xd9 x8a xd8 xa9 xd8 xb9 xd9 x84 xd9 x89 xd8 xa7 xd9 x84 xd8 xa7 xd8 xb7 xd9 x84 xd8 xa7 xd9 x82 xd9 x88 xd9 x85 xd8 xaf xd8 xaa xd9 x87 xd8 xa7 xd8 xb3 xd8 xa7 xd8 xb9 xd8 xaa xd9 x8a xd9 x86 xd9 x88 xd9 x86 xd8 xb5
212,1010716060113362945,2018-06-24 02:47:41,rt @amro27med_ xd9 x88 xd8 xa5 xd8 xae xd8 xaa xd8 xaa xd9 x85 xd9 x81 xd9 x88 xd8 xb2 xd9 x8a xd8 xb1 xd8 xb3 xd8 xa7 xd9 x84 xd8 xaa xd9 x87 xd8 xa7 xd9 x84 xd8 xa7 xd8 xae xd9 x8a xd8 xb1 xd8 xa9 xd9 x84 xd8 xa7 xd8 xa3 xd8 xb1 xd9 x8a xd8 xaf xd8 xa3 xd9 x86 xd8 xa3 xd8 xaf xd9 x81 xd9 x86 xd8 xa7 xd9 x84 xd9 x8a xd9 x88 xd9 x85 xd8 x8c xd8 xa3 xd8 xb1 xd9 x8a xd8 xaf xd8 xa3 xd9 x86 xd8 xaa xd9 x83 xd9 x88 xd9 x86 xd8 xac xd9 x86 xd8 xa7 xd8 xb2 xd8 xaa xd9 x8a xd8 xba xd8 xaf xd8 xa7 xd8 xa7 xd9 x84 xd8 xb3 xd8 xa7 xd8 xb9 xd8 xa9 11 xd8 xb5 xd8 xa8 xd8 xa7 xd8 xad xd8 xa7 xd9 x85 xd9 x86 xd9 x85 xd9 x8a xd8 xaf xd8 xa7 xd9 x86 xd8 xa7 xd9 x84 xd8 xaa xd8 xad xd8 xb1 xd9 x8a xd8 xb1 xd9 x81 xd8 xa3 xd9 x86 xd8 xa7 xd8 xa3 xd8 xb1 xd9 x8a xd8 xaf xd8 xa3 xd9 x86 xd8 xa3
213,1010716018417729536,2018-06-24 02:47:31,rt @amro27med_ xd8 xa2 xd8 xae xd8 xb1 xd9 x85 xd9 x82 xd8 xa7 xd9 x84 xd9 x84 xd9 x85 xd8 xad xd9 x85 xd8 xaf xd9 x81 xd9 x88 xd8 xb2 xd9 x8a xd9 x82 xd8 xa8 xd9 x84 xd9 x85 xd8 xa7 xd9 x8a xd9 x85 xd9 x88 xd8 xaa xd9 x83 xd8 xaa xd8 xa8 xd9 x81 xd9 x8a xd9 x87 xd8 xa7 xd8 xaa xd8 xad xd9 x8a xd8 xa7 xd8 xaa xd9 x8a xd8 xa7 xd9 x84 xd9 x89 xd9 x83 xd9 x84 xd8 xb4 xd8 xae xd8 xb5 xd8 xa3 xd8 xad xd8 xa8 xd9 x86 xd9 x8a xd9 x88 xd8 xb1 xd9 x81 xd8 xb9 xd9 x8a xd8 xaf xd9 x87 xd8 xa7 xd9 x84 xd9 x89 xd8 xa7 xd9 x84 xd8 xb3 xd9 x85 xd8 xa7 xd8 xa1 xd9 x84 xd8 xa3 xd8 xac xd9 x84 xd9 x8a xd8 x8c xd8 xaa xd8 xad xd9 x8a xd8 xa7 xd8 xaa xd9 x8a xd9 x84 xd9 x83 xd9 x84 xd8 xb7 xd9 x81 xd9 x84 xd8 xa7 xd8 xb3 xd8 xb9 xd8 xaf xd8 xaa xd9 x87 xd8 xa7 xd9 x84 xd8 xad xd8 xa7 xd9 x86 xd9 x8a xd8 x8c
214,1010715989703569408,2018-06-24 02:47:24,rt @amro27med_ xd9 x85 xd8 xad xd9 x85 xd8 xaf xd9 x81 xd9 x88 xd8 xb2 xd9 x8a xd9 x8a xd8 xb9 xd8 xaa xd8 xa8 xd8 xb1 xd8 xa7 xd9 x83 xd8 xaa xd8 xb1 xd9 x81 xd9 x86 xd8 xa7 xd9 x86 xd9 x85 xd9 x86 xd8 xad xd9 x88 xd8 xb3 xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd8 xaa xd8 xa7 xd8 xb1 xd9 x8a xd8 xae xd8 xa8 xd8 xaf xd8 xa7 xd9 x8a xd8 xa9 xd9 x85 xd9 x86 xd8 xa7 xd9 x84 xd8 xaf xd9 x88 xd9 x84 xd8 xa9 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xa7 xd9 x85 xd9 x85 xd8 xaa xd8 xb4 xd8 xb1 xd9 x83 xd8 xa9 xd8 xa7 xd9 x84 xd8 xa7 xd8 xb3 xd8 xb7 xd9 x88 xd8 xa7 xd9 x86 xd8 xa7 xd8 xaa xd8 xa8 xd8 xaa xd8 xa7 xd8 xb9 xd8 xaa xd9 x87 xd9 x88 xd8 xb3 xd8 xa7 xd8 xa8 xd8 xaa xd8 xb4 xd8 xb1 xd9 x83 xd8 xa9 xd8 xb9 xd8 xa8 xd8 xaf xd8 xa7 xd9 x84 xd8 xad xd9 x84 xd9 x8a xd9 x85 xd9 x88 xd8 xb9 xd8 xa8 xd8 xaf xd8 xa7 xd9 x84 xd9 x88
215,1010715855871717376,2018-06-24 02:46:52,rt @amro27med_ xd9 x85 xd8 xad xd9 x85 xd8 xaf xd9 x81 xd9 x88 xd8 xb2 xd9 x8a xd9 x87 xd9 x88 xd9 x85 xd9 x84 xd8 xad xd9 x86 xd8 xa7 xd9 x84 xd9 x86 xd8 xb4 xd9 x8a xd8 xaf xd8 xa7 xd9 x84 xd9 x88 xd8 xb7 xd9 x86 xd9 x8a xd9 x84 xd9 x84 xd8 xac xd8 xb2 xd8 xa7 xd8 xa6 xd8 xb1 n xd9 x85 xd8 xad xd9 x85 xd8 xaf xd8 xb9 xd8 xa8 xd8 xaf xd8 xa7 xd9 x84 xd9 x88 xd9 x87 xd8 xa7 xd8 xa8 xd9 x87 xd9 x88 xd9 x85 xd9 x84 xd8 xad xd9 x86 xd8 xa7 xd9 x84 xd9 x86 xd8 xb4 xd9 x8a xd8 xaf xd8 xa7 xd9 x84 xd9 x88 xd8 xb7 xd9 x86 xd9 x8a xd9 x84 xd9 x84 xd9 x8a xd8 xa8 xd9 x8a xd8 xa7 n xd9 x85 xd8 xb5 xd8 xb7 xd9 x81 xd9 x89 xd8 xb5 xd8 xa7 xd8 xaf xd9 x82 xd8 xa7 xd9 x84 xd8 xb1 xd8 xa7 xd9 x81 xd8 xb9 xd9 x8a xd9 x83 xd8 xaa xd8 xa8 xd8 xa7 xd9 x84 xd9 x86 xd8 xb4 xd9 x8a xd8 xaf xd8 xa7 xd9 x84 xd9 x88 xd8 xb7 xd9 x86 xd9 x8a xd9 x84
216,1010697704954126336,2018-06-24 01:34:45,rt @muhamedhamdoun that girl you think is obsessing over you because you haven't texted her in 3 days is currently texting 7 other guys y
217,1010675599835385856,2018-06-24 00:06:55,always there when i was smoking the pain away rip nhttps t co 2qydozxwhs
218,1010589020836032513,2018-06-23 18:22:53,rt @mohammed3esa saad samir has poked you
219,1010587994246516736,2018-06-23 18:18:48,rt @ahmedraafat77 xd8 xa7 xd9 x86 xd8 xa7 xd8 xa7 xd8 xb3 xd9 x85 xd9 x89 xd8 xb3 xd8 xb9 xd8 xaf xd8 xb3 xd9 x85 xd9 x8a xd8 xb1 xd9 x88 xd8 xa8 xd8 xa8 xd8 xb9 xd8 xa8 xd8 xb5 xd9 x81 xd8 xa7 xd9 x84 xd8 xaa xd9 x85 xd8 xb1 xd9 x8a xd9 x86 https://t.co/2xjbhrgamx'
