,id,created_at,text
220,1065970900862976000,2018-11-23 14:10:42,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 n xf0 x9f x92 x97 @hybridtruce xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95
221,1065970657555558401,2018-11-23 14:09:44,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 xf0 x9f x92 x97 n xf0 x9f x92 x97 @broodingananas xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95 xf0 x9f x92 x9d
222,1065970286485544960,2018-11-23 14:08:15,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 n xf0 x9f x92 x97 @lp_ani_morales xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95
223,1065968962939293697,2018-11-23 14:03:00,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 n xf0 x9f x92 x97 @klokis471 xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95
224,1065968746785882113,2018-11-23 14:02:08,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 n xf0 x9f x92 x97 @adurodiel xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96
225,1065967826572361728,2018-11-23 13:58:29,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 n xf0 x9f x92 x97 @shinodasoda xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95
226,1065967696502771712,2018-11-23 13:57:58,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 xf0 x9f x92 x9d xf0 x9f x92 x97 n xf0 x9f x92 x97 @yours_phoebe68 xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95 xf0 x9f x92 x98 xf0 x9f x92 x95
227,1065967570916917248,2018-11-23 13:57:28,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 n xf0 x9f x92 x97 @tlkn2myslf xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95
228,1065967491086725120,2018-11-23 13:57:09,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x96 n xf0 x9f x92 x97 @maikenoda xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x95
229,1065967416461672449,2018-11-23 13:56:51,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 n xf0 x9f x92 x97 @a_herf xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x98
230,1065967263126294528,2018-11-23 13:56:14,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x9d n xf0 x9f x92 x97 @laurenkayleija xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x97
231,1065966865309151237,2018-11-23 13:54:40,because this person deserves to be surrounded with love n n xf0 x9f x92 x96 xf0 x9f x92 x9e xf0 x9f x92 x98 xf0 x9f x92 x9d xf0 x9f x92 x93 xf0 x9f x92 x95 xf0 x9f x92 x9d n xf0 x9f x92 x97 @mikeshinoda xf0 x9f x92 x96 n xf0 x9f x92 x9e xf0 x9f x92 x9d xf0 x9f x92 x98 xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x97
232,1065966300843991040,2018-11-23 13:52:25,imma start this thread back up again https://t.co/n3gvboidum'
233,1065965336535728128,2018-11-23 13:48:35,@broodingananas i feel blessed thank u
234,1065964346088534016,2018-11-23 13:44:39,@broodingananas hi this will probably go unnoticed but it's worth a shot i guess idfk
235,1065962399973474305,2018-11-23 13:36:55,i guess since nobody is gonna argue the case is closed everyone hates me and i shouldn't be here because i'm a pat https://t.co/5d1vontuue'
236,1065961076758593536,2018-11-23 13:31:39,i don't care how many times mike says he's the one who should be thanking us i will always be thankful for him and everything he does
237,1065960598855434240,2018-11-23 13:29:46,sometimes i feel like people don't want to talk to me on here because they don't like me tbh
238,1065960430265397248,2018-11-23 13:29:05,thank you @mikeshinoda n nthank you for everything you've done https://t.co/ahht2vwbq7'
239,1065956269691940864,2018-11-23 13:12:33,https://t.co/8idqwjniex'
240,1065953891982946304,2018-11-23 13:03:06,sometimes it's hard to tell if mike is a 4 year old or a 41 year old https://t.co/lybt7jxcb0'
241,1065824167050776577,2018-11-23 04:27:38,how nice y'all xf0 x9f x98 x8d https://t.co/dwijpjpbym'
242,1065823564992000000,2018-11-23 04:25:14,if mike is so bad then why are you on my page https://t.co/filk0o3sia'
243,1065808058541051904,2018-11-23 03:23:37,lucy is still grieving the loss of her brother so she's started sitting in dark corners in the house by herself and https://t.co/cjykws3uir'
244,1065807487260127232,2018-11-23 03:21:21,@jpvoong i don't think i can afford a chiropractor
245,1065805491815747584,2018-11-23 03:13:25,@amirsaysnothing happy thanksgiving
246,1065783939317538816,2018-11-23 01:47:47,@lplive @fortminor @mikeshinoda my tweets have made it more than obvious nhttps t co agrsguwztl
247,1065776035785043973,2018-11-23 01:16:22,@kaciekkart you need a license for a scooter
248,1065774050692214785,2018-11-23 01:08:29,online shopping for my new automobile https://t.co/3qsxtmoipg'
249,1065768314524311552,2018-11-23 00:45:41,i should watch rick and morty next time i'm out of it omfg https://t.co/accohldkuc'
250,1065767820930281474,2018-11-23 00:43:44,who actually allows me on my phone when i'm on sedatives
251,1065746499928301570,2018-11-22 23:19:00,@jill__r he strikes me as a gryffindor tbh
252,1065745820954357765,2018-11-22 23:16:18,@jill__r that was literally the one question i was dying to ask him at the meet and greet and i didn't get to ask him
253,1065733841871089664,2018-11-22 22:28:42,look at how happy she is i stan https://t.co/2danbv1rsy'
254,1065729368171954178,2018-11-22 22:10:56,i'm thankful for this smiley boi https://t.co/npb9ges3q0'
255,1065720165462085632,2018-11-22 21:34:22,idk why but i feel like mike puts his hand over his heart sometimes while he's singing because he's singing with g https://t.co/ohpuysfq9h'
256,1065718338372939777,2018-11-22 21:27:06,@tlkn2myslf bless you
257,1065716602178547713,2018-11-22 21:20:12,someone turn this into a gif please https://t.co/e24oheinrs'
258,1065711732751040513,2018-11-22 21:00:51,cyber monday gt black friday https://t.co/n2t7kdfstm'
259,1065708839142600704,2018-11-22 20:49:21,@hoodieallen i'm a turkey thot
260,1065700873601515520,2018-11-22 20:17:42,@mama_nezra @trenchhype @cliquefren1 yay
261,1065700649873141762,2018-11-22 20:16:49,@mikeinhats i'm not sure how i'm supposed to react to this exactly but like it's thanksgiving i'm honestly tryin https://t.co/0mcrn89g7f'
262,1065700221919920133,2018-11-22 20:15:07,@mikeinhats i
263,1065660957198876673,2018-11-22 17:39:05,@chasy_shinizzle idk if chris is gonna talk shit about me and get people to turn against me he can always do it p https://t.co/uvg5zggpjq'
264,1065659949743833090,2018-11-22 17:35:05,remember when mike wasn't sure if anyone would wanna come see him on tour that's a whole ass venue cheering for hi https://t.co/vsyegejdw7'
265,1065655840949133312,2018-11-22 17:18:46,i see two pairs of boots which means she has a child in her lap https://t.co/gynovdhfmy'
266,1065655110825586693,2018-11-22 17:15:51,@shinodasoda it's just the chris cult that's this bored tbh
267,1065654885721546753,2018-11-22 17:14:58,@neonjaystones @mikeinhats @mikeshinoda chris styles has corrupted them https://t.co/ueuu9qr1lo'
268,1065654510167777280,2018-11-22 17:13:28,i think chris styles corrupted them with bullshit about me sigh https://t.co/ld7kua27n1'
269,1065650028134481921,2018-11-22 16:55:40,@mikeshinoda i'm thankful for u
270,1065642569143656450,2018-11-22 16:26:01,@iamgoinglow ilym
271,1065642511559987206,2018-11-22 16:25:48,@hahn_jessica thank you
272,1065642120667717633,2018-11-22 16:24:14,i feel loved https://t.co/tsij2lbgk1'
273,1065641842841186310,2018-11-22 16:23:08,@hahn_jessica yeah i only have a few minor injuries but i'm still shaken up from it
274,1065632300313075712,2018-11-22 15:45:13,@karmadoll77 the visuals are absolutely amazing tbh
275,1065620609827307521,2018-11-22 14:58:46,@outbreakpresnts @monstermusic @monsterenergy post traumatic by @mikeshinoda nit's an absolutely beautiful album an https://t.co/qzjrviobme'
276,1065619101362647040,2018-11-22 14:52:46,literally all the comments say post traumatic on here https://t.co/zg8qarvcrr'
277,1065615362564214784,2018-11-22 14:37:55,@broodingananas @mikeinhats that person was up in my dm requests sending me the shit chris styles was saying about me
278,1065614762338381829,2018-11-22 14:35:32,@broodingananas @mikeinhats wtf
279,1065614515318984706,2018-11-22 14:34:33,literally my whole entire body physically hurts from the wreck wtf
280,1065613964623646720,2018-11-22 14:32:21,@broodingananas @mikeinhats i'm blocked what did they say https://t.co/hndr3kr8hx'
281,1065610399586951168,2018-11-22 14:18:12,i'm sorry this thread is so long but twitter won't let me upload a five minute video rip https://t.co/uictbvz9pn'
282,1065609287781752832,2018-11-22 14:13:46,and last but not least to the album that taught us about collaborating with friends and working together with frie https://t.co/ky9mbjaoyt'
283,1065608343975272448,2018-11-22 14:10:01,to the album that taught us that hip hop music can be turned into something that's personal https://t.co/i64wk7slla'
284,1065607522403434496,2018-11-22 14:06:46,to the album that taught us about rising up together https://t.co/t2kslhks3x'
285,1065606634217619456,2018-11-22 14:03:14,to the album that taught us about japanese internment https://t.co/dfmuc1rf3r'
286,1065606222362095616,2018-11-22 14:01:36,to the album that taught us the struggle of working hard https://t.co/bvthatzbn7'
287,1065605710141104128,2018-11-22 13:59:33,happy birthday to the rising tied https://t.co/jwrubbvrhg'
288,1065605285736312833,2018-11-22 13:57:52,and last but not least for taking very little time to himself even though he deserves it and giving most of his ti https://t.co/qywwtrtjgv'
289,1065604408027869184,2018-11-22 13:54:23,being so humble and down to earth and even taking time to talk about his family to us during shows and during inter https://t.co/ifylcit2tk'
290,1065603044744880128,2018-11-22 13:48:58,scheduling the tour so that way he'd be at home for halloween and for anna's birthday as well as scheduling the tou https://t.co/4aqglx5zg7'
291,1065602365766725635,2018-11-22 13:46:16,i can't express how thankful i am for mike not only for being amazing to us but for also being amazing to his fam https://t.co/fshdtj1bfj'
292,1065597656288894977,2018-11-22 13:27:33,didn't they cover this song tho https://t.co/ewsyhnse6e'
293,1065561856021024768,2018-11-22 11:05:18,@voyagerdrive i'm okay some irreplaceable stuff got damaged tho and my heart is absolutely broken
294,1065561424297160704,2018-11-22 11:03:35,i've seen this person comment on my posts and other people's posts shit about mike and honestly what the fuck mike https://t.co/2kjoma2pbq'
295,1065471943955103744,2018-11-22 05:08:01,@innermissionz do you think you could report the account and get people to help me report the account idfk
296,1065471553289228289,2018-11-22 05:06:28,@innermissionz i've tried that but twitter said they didn't violate their terms
297,1065471283788435456,2018-11-22 05:05:24,@innermissionz i have blocked them but they've been making new accounts for like a year now they won't stop
298,1065470547004403713,2018-11-22 05:02:28,anyway this is the account that's been telling me that i should be dead and calling me a girl if anyone wants to https://t.co/nktsqacauk'
299,1065470041855062016,2018-11-22 05:00:28,@xing_a_line i did block them but they keep making new accounts i just need someone to just message them and ask t https://t.co/et3s3ok2qi'
300,1065468944549580801,2018-11-22 04:56:06,i suffered an extremely traumatic accident and i still got told by someone that i should be dead after the accident https://t.co/cnhzvjssoy'
301,1065449417052962816,2018-11-22 03:38:30,https://t.co/r4rqyavtix'
302,1065447434250346503,2018-11-22 03:30:38,heath is so supportive and he makes me go uwu
303,1065447099150553089,2018-11-22 03:29:18,@a_herf we dropped our collision insurance because it was too expensive i'm gonna have to pay for it out of pocket https://t.co/u29yw9at2d'
304,1065446197501063168,2018-11-22 03:25:43,@hoodieallen this is what i have you saved as in my phone https://t.co/qfm8weltal'
305,1065445089663696896,2018-11-22 03:21:19,@mikeshinoda you missed the perfect opportunity to say holy ish
306,1065443828570689536,2018-11-22 03:16:18,the wizarding references https://t.co/iq6w0yr4tm'
307,1065443206240878592,2018-11-22 03:13:50,me goes on long rant about how a certain account is bullying me and telling me i should be dead nh https://t.co/tagihvwj4u'
308,1065440327711039491,2018-11-22 03:02:23,@emilymcewen5 @mikeshinoda i broke something in my heel but idfk what it's called
309,1065438151303413761,2018-11-22 02:53:44,@emilymcewen5 @mikeshinoda i'm bad at science so i honestly can't pronounce the name of whatever the fuck i broke
310,1065432919924183040,2018-11-22 02:32:57,@mikeshinoda i'm a bootleg too so me and that sweater belong together https://t.co/4pscu1lssd'
311,1065431885642428418,2018-11-22 02:28:50,@mikeshinoda ur a bootleg
312,1065412917368098816,2018-11-22 01:13:28,@mikeshinoda idk what's sadder the fact that i actually totaled my car or the fact that i'm out here contemplating https://t.co/swvminiygk'
313,1065409227919949824,2018-11-22 00:58:48,update mom ordered it for me because she genuinely felt bad for me https://t.co/ycugwruril'
314,1065401178115186690,2018-11-22 00:26:49,yo just a tidbit of information if my car had been jacked up and if it was bigger it would've flipped over into https://t.co/nyjnm16ifm'
315,1065395600944967680,2018-11-22 00:04:40,more pics of the damage the drivers side door won't shut https://t.co/4ef6fljwrh'
316,1065376817102626817,2018-11-21 22:50:01,@mikeshinoda me totals car nme 8 hours later genuinely contemplates buying an ugly hanukkah sweater
317,1065372547255013376,2018-11-21 22:33:03,the harry potter reference https://t.co/vhx0h1t1fy'
